time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
1.1,ego_0,347.05365829075333,-8.0,21.333233144172382,1000.0,,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7404208543793089,0,highway_0,1,23.053658290753333,347.05365829075333,,-1022.3332331441724
1.2,ego_0,349.1943508481418,-8.0,21.406925573884752,1000.0,,0.7442935400949351,0.7442935400949351,0.7442935400949351,0.7442935400949351,0.7369242971237,0,highway_0,1,25.194350848141823,349.1943508481418,,-1022.4069255738848
1.3,ego_0,351.34237748467166,-8.0,21.48026636529819,1000.0,,0.740741993275682,0.740741993275682,0.740741993275682,0.740741993275682,0.7334079141343608,0,highway_0,1,27.34237748467166,351.34237748467166,,-1022.4802663652982
1.4,ego_0,353.49770284188554,-8.0,21.553253572138626,1000.0,,0.7371707890884289,0.7371707890884289,0.7371707890884289,0.7371707890884289,0.7298720684043758,0,highway_0,1,29.49770284188554,353.49770284188554,,-1022.5532535721386
1.5,ego_0,355.6602913703882,-8.0,21.625885285026552,1000.0,,0.733580300168041,0.733580300168041,0.733580300168041,0.733580300168041,0.7263171288792591,0,highway_0,1,31.660291370388222,355.6602913703882,,-1022.6258852850266
1.6,ego_0,357.830107333594,-8.0,21.69815963205772,1000.0,,0.7299709050148108,0.7299709050148108,0.7299709050148108,0.7299709050148108,0.7227434703116842,0,highway_0,1,33.830107333594015,357.830107333594,,-1022.6981596320577
1.7,ego_0,360.0071148115309,-8.0,21.770074779369043,1000.0,,0.7263429878443475,0.7263429878443475,0.7263429878443475,0.7263429878443475,0.7191514731132287,0,highway_0,1,36.007114811530926,360.0071148115309,,-1022.770074779369
1.8,ego_0,362.19127770469987,-8.0,21.841628931689222,1000.0,,0.7226969384337967,0.7226969384337967,0.7226969384337967,0.7226969384337967,0.7155415232017859,0,highway_0,1,38.19127770469987,362.19127770469987,,-1022.8416289316892
1.9,ego_0,364.38255973798726,-8.0,21.912820332873828,1000.0,,0.7190331519645153,0.7190331519645153,0.7190331519645153,0.7190331519645153,0.7119140118460621,0,highway_0,1,40.382559737987265,364.38255973798726,,-1022.9128203328738
2.0,ego_0,366.58092446462973,-8.0,21.983647266424455,1000.0,,0.7153520288613222,0.7153520288613222,0.7153520288613222,0.7153520288613222,0.708269335506273,0,highway_0,1,42.58092446462973,366.58092446462973,,-1022.9836472664244
2.1,ego_0,368.7863352702289,-8.0,22.05410805599163,1000.0,,0.7116539746284574,0.7116539746284574,0.7116539746284574,0.7116539746284574,0.7046078956717494,0,highway_0,1,44.7863352702289,368.7863352702289,,-1023.0541080559916
2.2,ego_0,370.99875537681504,-8.0,22.124201065861172,1000.0,,0.7079393996823782,0.7079393996823782,0.7079393996823782,0.7079393996823782,0.7009300986954159,0,highway_0,1,46.99875537681504,370.99875537681504,,-1023.1242010658611
2.3,ego_0,373.21814784695744,-8.0,22.1939247014237,1000.0,,0.7042087191815318,0.7042087191815318,0.7042087191815318,0.7042087191815318,0.6972363556252859,0,highway_0,1,49.218147846957436,373.21814784695744,,-1023.1939247014237
0,llm_0,338.0,-4.8,21.3,1000.0,,,,,,0,0,highway_0,2,0.0,338.0,,-1022.3
0.1,llm_0,339.97,-4.8,19.7,1000.0,,-0.3666380528524589,-0.3666380528524589,-0.3666380528524589,-0.3666380528524589,-16.000000000000014,0,highway_0,2,1.9700000000000273,339.97,,-1020.7
0.2,llm_0,341.9401541284089,-4.8,19.701541284088513,1000.0,,0.015566969293982047,0.015566969293982047,0.015566969293982047,0.015566969293982047,0.01541284088514061,0,highway_0,2,3.940154128408892,341.9401541284089,,-1020.7015412840885
0.3,llm_0,343.9106098885336,-4.8,19.70455760124736,1000.0,,0.03046480330431356,0.03046480330431356,0.03046480330431356,0.03046480330431356,0.030163171588455384,0,highway_0,2,5.9106098885336,343.9106098885336,,-1020.7045576012474
0.4,llm_0,345.8815085230567,-4.8,19.708986345231043,1000.0,,0.04473031423521445,0.04473031423521445,0.04473031423521445,0.04473031423521445,0.044287439836843134,0,highway_0,2,7.881508523056709,345.8815085230567,,-1020.7089863452311
0.5,llm_0,347.85298535257795,-4.8,19.71476829521222,1000.0,,0.05839769480988477,0.05839769480988477,0.05839769480988477,0.05839769480988477,0.057819499811770925,0,highway_0,2,9.852985352577946,347.85298535257795,,-1020.7147682952123
0.6,llm_0,349.8251700904511,-4.8,19.721847378731447,1000.0,,0.07149874354418462,0.07149874354418462,0.07149874354418462,0.07149874354418462,0.07079083519226259,0,highway_0,2,11.825170090451081,349.8251700904511,,-1020.7218473787315
0.7,llm_0,351.79818713592226,-4.8,19.73017045471161,1000.0,,0.08406306739968372,0.08406306739968372,0.08406306739968372,0.08406306739968372,0.08323075980165129,0,highway_0,2,13.798187135922262,351.79818713592226,,-1020.7301704547116
0.8,llm_0,353.77215584737763,-4.8,19.739687114553707,1000.0,,0.09611826440515236,0.09611826440515236,0.09611826440515236,0.09611826440515236,0.09516659842095265,0,highway_0,2,15.772155847377633,353.77215584737763,,-1020.7396871145537
0.9,llm_0,355.747190797333,-4.8,19.750349499554094,1000.0,,0.10769008850392359,0.10769008850392359,0.10769008850392359,0.10769008850392359,0.10662385000387076,0,highway_0,2,17.74719079733302,355.747190797333,,-1020.7503494995541
1.0,llm_0,357.7234020106409,-4.8,19.76211213307883,1000.0,,0.11880259859981046,0.11880259859981046,0.11880259859981046,0.11880259859981046,0.11762633524735833,0,highway_0,2,19.723402010640882,357.7234020106409,,-1020.7621121330789
1.1,llm_0,359.70089518725104,-4.8,19.774931766101513,1000.0,,0.12947829352910556,0.12947829352910556,0.12947829352910556,0.12947829352910556,0.1281963302268352,0,highway_0,2,21.700895187251035,359.70089518725104,,-1020.7749317661015
1.2,llm_0,361.6797719107372,-4.8,19.788767234861385,1000.0,,0.13973823447471878,0.13973823447471878,0.13973823447471878,0.13973823447471878,0.13835468759872072,0,highway_0,2,23.679771910737202,361.6797719107372,,-1020.7887672348614
1.3,llm_0,363.66012984369024,-4.8,19.803579329530255,1000.0,,0.14960215615558248,0.14960215615558248,0.14960215615558248,0.14960215615558248,0.14812094668869236,0,highway_0,2,25.660129843690243,363.66012984369024,,-1020.8035793295303
1.4,llm_0,365.6420629109796,-4.8,19.819330672893216,1000.0,,0.1590885679659214,0.1590885679659214,0.1590885679659214,0.1590885679659214,0.15751343362961023,0,highway_0,2,27.642062910979575,365.6420629109796,,-1020.8193306728932
1.5,llm_0,367.6256614717947,-4.8,19.835985608150768,1000.0,,0.16821484610125825,0.16821484610125825,0.16821484610125825,0.16821484610125825,0.1665493525755224,0,highway_0,2,29.625661471794672,367.6256614717947,,-1020.8359856081507
1.6,llm_0,369.61101248129876,-4.8,19.853510095040686,1000.0,,0.17699731758815895,0.17699731758815895,0.17699731758815895,0.17699731758815895,0.17524486889918478,0,highway_0,2,31.611012481298758,369.61101248129876,,-1020.8535100950406
1.7,llm_0,371.5981996426546,-4.8,19.871871613558522,1000.0,,0.18545133703014638,0.18545133703014638,0.18545133703014638,0.18545133703014638,0.18361518517835407,0,highway_0,2,33.598199642654606,371.5981996426546,,-1020.8718716135585
1.8,llm_0,373.5873035501173,-4.8,19.89103907462692,1000.0,,0.19359135679082384,0.19359135679082384,0.19359135679082384,0.19359135679082384,0.1916746106839895,0,highway_0,2,35.587303550117326,373.5873035501173,,-1020.891039074627
1.9,llm_0,375.57840182383006,-4.8,19.910982737127437,1000.0,,0.20143099125522457,0.20143099125522457,0.20143099125522457,0.20143099125522457,0.19943662500516268,0,highway_0,2,37.57840182383006,375.57840182383006,,-1020.9109827371275
2.0,llm_0,377.57156923690656,-4.8,19.931674130765078,1000.0,,0.20898307574020092,0.20898307574020092,0.20898307574020092,0.20898307574020092,0.20691393637640942,0,highway_0,2,39.571569236906555,377.57156923690656,,-1020.931674130765
2.1,llm_0,379.56687783533516,-4.8,19.95308598428616,1000.0,,0.21625972056293963,0.21625972056293963,0.21625972056293963,0.21625972056293963,0.21411853521083657,0,highway_0,2,41.56687783533516,379.56687783533516,,-1020.9530859842862
2.2,llm_0,381.5643970511967,-4.8,19.975192158615112,1000.0,,0.2232723607223821,0.2232723607223821,0.2232723607223821,0.2232723607223821,0.22106174328950345,0,highway_0,2,43.56439705119669,381.5643970511967,,-1020.9751921586151
2.3,llm_0,383.5641938096483,-4.8,19.99796758451614,1000.0,,0.23003180160040004,0.23003180160040004,0.23003180160040004,0.23003180160040004,0.22775425901027546,0,highway_0,2,45.564193809648316,383.5641938096483,,-1020.9979675845161
0,llm_1,318.0,-11.200000000000001,22.5,1000.0,,,,,,0,0,highway_0,0,0.0,318.0,,-1023.5
0.1,llm_1,320.25701937652246,-11.200000000000001,22.57019376522487,1000.0,,0.7089570287712075,0.7089570287712075,0.7089570287712075,0.7089570287712075,0.7019376522487164,0,highway_0,0,2.2570193765224644,320.25701937652246,,-1023.5701937652249
0.2,llm_1,322.5209699266779,-11.200000000000001,22.639505501553973,1000.0,,0.7000485369239086,0.7000485369239086,0.7000485369239086,0.7000485369239086,0.6931173632910159,0,highway_0,0,4.5209699266778784,322.5209699266779,,-1023.639505501554
0.3,llm_1,324.79176458239505,-11.200000000000001,22.707946557171642,1000.0,,0.6912546617384339,0.6912546617384339,0.6912546617384339,0.6912546617384339,0.6844105561766867,0,highway_0,0,6.7917645823950465,324.79176458239505,,-1023.7079465571717
0.4,llm_1,327.06931742870995,-11.200000000000001,22.775528463149328,1000.0,,0.6825772503746229,0.6825772503746229,0.6825772503746229,0.6825772503746229,0.6758190597768632,0,highway_0,0,9.069317428709951,327.06931742870995,,-1023.7755284631494
0.5,llm_1,329.3535437208258,-11.200000000000001,22.842262921159026,1000.0,,0.6740180258979651,0.6740180258979651,0.6740180258979651,0.6740180258979651,0.6673445800969802,0,highway_0,0,11.353543720825826,329.3535437208258,,-1023.842262921159
0.6,llm_1,331.644359899934,-11.200000000000001,22.908161791081557,1000.0,,0.6655785862175562,0.6655785862175562,0.6655785862175562,0.6655785862175562,0.6589886992253113,0,highway_0,0,13.644359899933988,331.644359899934,,-1023.9081617910815
0.7,llm_1,333.9416836077875,-11.200000000000001,22.97323707853538,1000.0,,0.6572604032836182,0.6572604032836182,0.6572604032836182,0.6572604032836182,0.6507528745382274,0,highway_0,0,15.941683607787525,333.9416836077875,,-1023.9732370785354
0.8,llm_1,336.24543370002266,-11.200000000000001,23.037500922351516,1000.0,,0.6490648225429907,0.6490648225429907,0.6490648225429907,0.6490648225429907,0.6426384381613559,0,highway_0,0,18.24543370002266,336.24543370002266,,-1024.0375009223515
0.9,llm_1,338.5555302582246,-11.200000000000001,23.10096558201984,1000.0,,0.6409930626500854,0.6409930626500854,0.6409930626500854,0.6409930626500854,0.6346465966832326,0,highway_0,0,20.55553025822462,338.5555302582246,,-1024.1009655820199
1.0,llm_1,340.8718946007378,-11.200000000000001,23.163643425131717,1000.0,,0.6330462154299674,0.6330462154299674,0.6330462154299674,0.6330462154299674,0.6267784311187796,0,highway_0,0,22.87189460073779,340.8718946007378,,-1024.1636434251318
1.1,llm_1,343.19444929222215,-11.200000000000001,23.22554691484354,1000.0,,0.6252252460894023,0.6252252460894023,0.6252252460894023,0.6252252460894023,0.6190348971182402,0,highway_0,0,25.194449292222146,343.19444929222215,,-1024.2255469148436
1.2,llm_1,345.52311815196066,-11.200000000000001,23.28668859738521,1000.0,,0.6175309936708914,0.6175309936708914,0.6175309936708914,0.6175309936708914,0.6114168254167041,0,highway_0,0,27.52311815196066,345.52311815196066,,-1024.2866885973851
1.3,llm_1,347.85782626092436,-11.200000000000001,23.347081089637093,1000.0,,0.6099641717440059,0.6099641717440059,0.6099641717440059,0.6099641717440059,0.6039249225188215,0,highway_0,0,29.857826260924355,347.85782626092436,,-1024.3470810896372
1.4,llm_1,350.19849996760416,-11.200000000000001,23.406737066798243,1000.0,,0.6025253693275994,0.6025253693275994,0.6025253693275994,0.6025253693275994,0.5965597716114956,0,highway_0,0,32.198499967604164,350.19849996760416,,-1024.4067370667983
1.5,llm_1,352.545066892621,-11.200000000000001,23.46566925016813,1000.0,,0.5952150520358483,0.5952150520358483,0.5952150520358483,0.5952150520358483,0.5893218336988681,0,highway_0,0,34.54506689262098,352.545066892621,,-1024.465669250168
1.6,llm_1,354.8974559321273,-11.200000000000001,23.523890395063223,1000.0,,0.5880335634404441,0.5880335634404441,0.5880335634404441,0.5880335634404441,0.5822114489509289,0,highway_0,0,36.897455932127286,354.8974559321273,,-1024.5238903950633
1.7,llm_1,357.2498449716336,-11.200000000000001,23.523890395063223,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,0,39.24984497163359,357.2498449716336,,-1024.5238903950633
1.8,llm_1,359.6022340111399,-11.200000000000001,23.523890395063223,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,0,41.6022340111399,359.6022340111399,,-1024.5238903950633
1.9,llm_1,361.9546230506462,-11.200000000000001,23.523890395063223,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,0,43.954623050646205,361.9546230506462,,-1024.5238903950633
2.0,llm_1,364.3070120901525,-11.200000000000001,23.523890395063223,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,0,46.30701209015251,364.3070120901525,,-1024.5238903950633
2.1,llm_1,366.6594011296588,-11.200000000000001,23.523890395063223,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,0,48.65940112965882,366.6594011296588,,-1024.5238903950633
2.2,llm_1,369.01782590051755,-11.200000000000001,23.584247708587153,1000.0,,0.6096088665917199,0.6096088665917199,0.6096088665917199,0.6096088665917199,0.6035731352393015,0,highway_0,0,51.01782590051755,369.01782590051755,,-1024.584247708587
2.3,llm_1,371.38223475786833,-11.200000000000001,23.644088573507595,1000.0,,0.604392735696449,0.604392735696449,0.604392735696449,0.604392735696449,0.5984086492044227,0,highway_0,0,53.38223475786833,371.38223475786833,,-1024.6440885735076
