time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
1.1,ego_0,347.05365829075333,-8.0,21.333233144172382,1000.0,,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7404208543793089,0,highway_0,1,23.053658290753333,347.05365829075333,,-1022.3332331441724
1.2,ego_0,349.1943508481418,-8.0,21.406925573884752,1000.0,,0.7442935400949351,0.7442935400949351,0.7442935400949351,0.7442935400949351,0.7369242971237,0,highway_0,1,25.194350848141823,349.1943508481418,,-1022.4069255738848
1.3,ego_0,351.34237748467166,-8.0,21.48026636529819,1000.0,,0.740741993275682,0.740741993275682,0.740741993275682,0.740741993275682,0.7334079141343608,0,highway_0,1,27.34237748467166,351.34237748467166,,-1022.4802663652982
1.4,ego_0,353.49770284188554,-8.0,21.553253572138626,1000.0,,0.7371707890884289,0.7371707890884289,0.7371707890884289,0.7371707890884289,0.7298720684043758,0,highway_0,1,29.49770284188554,353.49770284188554,,-1022.5532535721386
1.5,ego_0,355.6602913703882,-8.0,21.625885285026552,1000.0,,0.733580300168041,0.733580300168041,0.733580300168041,0.733580300168041,0.7263171288792591,0,highway_0,1,31.660291370388222,355.6602913703882,,-1022.6258852850266
1.6,ego_0,357.830107333594,-8.0,21.69815963205772,1000.0,,0.7299709050148108,0.7299709050148108,0.7299709050148108,0.7299709050148108,0.7227434703116842,0,highway_0,1,33.830107333594015,357.830107333594,,-1022.6981596320577
1.7,ego_0,360.0071148115309,-8.0,21.770074779369043,1000.0,,0.7263429878443475,0.7263429878443475,0.7263429878443475,0.7263429878443475,0.7191514731132287,0,highway_0,1,36.007114811530926,360.0071148115309,,-1022.770074779369
1.8,ego_0,362.19127770469987,-8.0,21.841628931689222,1000.0,,0.7226969384337967,0.7226969384337967,0.7226969384337967,0.7226969384337967,0.7155415232017859,0,highway_0,1,38.19127770469987,362.19127770469987,,-1022.8416289316892
1.9,ego_0,364.38255973798726,-8.0,21.912820332873828,1000.0,,0.7190331519645153,0.7190331519645153,0.7190331519645153,0.7190331519645153,0.7119140118460621,0,highway_0,1,40.382559737987265,364.38255973798726,,-1022.9128203328738
2.0,ego_0,366.58092446462973,-8.0,21.983647266424455,1000.0,,0.7153520288613222,0.7153520288613222,0.7153520288613222,0.7153520288613222,0.708269335506273,0,highway_0,1,42.58092446462973,366.58092446462973,,-1022.9836472664244
2.1,ego_0,368.7863352702289,-8.0,22.05410805599163,1000.0,,0.7116539746284574,0.7116539746284574,0.7116539746284574,0.7116539746284574,0.7046078956717494,0,highway_0,1,44.7863352702289,368.7863352702289,,-1023.0541080559916
2.2,ego_0,370.99875537681504,-8.0,22.124201065861172,1000.0,,0.7079393996823782,0.7079393996823782,0.7079393996823782,0.7079393996823782,0.7009300986954159,0,highway_0,1,46.99875537681504,370.99875537681504,,-1023.1242010658611
2.3,ego_0,373.21814784695744,-8.0,22.1939247014237,1000.0,,0.7042087191815318,0.7042087191815318,0.7042087191815318,0.7042087191815318,0.6972363556252859,0,highway_0,1,49.218147846957436,373.21814784695744,,-1023.1939247014237
0,llm_0,338.0,-4.8,21.3,1000.0,,,,,,0,0,highway_0,2,0.0,338.0,,-1022.3
0.1,llm_0,340.12983087658966,-4.8,21.29830876589677,1000.0,,-0.01708146444262648,-0.01708146444262648,-0.01708146444262648,-0.01708146444262648,-0.016912341032302436,0,highway_0,2,2.129830876589665,340.12983087658966,,-1022.2983087658968
0.2,llm_0,342.259641483594,-4.8,21.298106070043257,1000.0,,-0.002047228120459099,-0.002047228120459099,-0.002047228120459099,-0.002047228120459099,-0.0020269585351329056,0,highway_0,2,4.2596414835940095,342.259641483594,,-1022.2981060700432
0.3,llm_0,344.38945209059835,-4.8,21.298106070043257,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,6.389452090598354,344.38945209059835,,-1022.2981060700432
0.4,llm_0,346.51855016821514,-4.8,21.29098077616813,1000.0,,-0.07196546813880889,-0.07196546813880889,-0.07196546813880889,-0.07196546813880889,-0.0712529387512717,0,highway_0,2,8.518550168215143,346.51855016821514,,-1022.2909807761681
0.5,llm_0,348.64710332442127,-4.8,21.285531562061372,1000.0,,-0.05503706247825879,-0.05503706247825879,-0.05503706247825879,-0.05503706247825879,-0.05449214106757694,0,highway_0,2,10.647103324421266,348.64710332442127,,-1022.2855315620614
0.6,llm_0,350.77527208826467,-4.8,21.281687638433887,1000.0,,-0.03882362863759847,-0.03882362863759847,-0.03882362863759847,-0.03882362863759847,-0.03843923627485424,0,highway_0,2,12.775272088264671,350.77527208826467,,-1022.2816876384339
0.7,llm_0,352.9032102949241,-4.8,21.279382066594383,1000.0,,-0.023286275578977556,-0.023286275578977556,-0.023286275578977556,-0.023286275578977556,-0.023055718395035285,0,highway_0,2,14.903210294924122,352.9032102949241,,-1022.2793820665944
0.8,llm_0,355.03106544370837,-4.8,21.27855148784271,1000.0,,-0.008388845391927635,-0.008388845391927635,-0.008388845391927635,-0.008388845391927635,-0.008305787516746932,0,highway_0,2,17.03106544370837,355.03106544370837,,-1022.2785514878427
0.9,llm_0,357.1589205924926,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,19.15892059249262,357.1589205924926,,-1022.2785514878427
1.0,llm_0,359.28677574127687,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,21.28677574127687,359.28677574127687,,-1022.2785514878427
1.1,llm_0,361.4146308900611,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,23.41463089006112,361.4146308900611,,-1022.2785514878427
1.2,llm_0,363.54248603884537,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,25.542486038845368,363.54248603884537,,-1022.2785514878427
1.3,llm_0,365.6703411876296,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,27.670341187629617,365.6703411876296,,-1022.2785514878427
1.4,llm_0,367.79819633641387,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,29.798196336413866,367.79819633641387,,-1022.2785514878427
1.5,llm_0,369.9260514851981,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,31.926051485198116,369.9260514851981,,-1022.2785514878427
1.6,llm_0,372.05390663398236,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,34.053906633982365,372.05390663398236,,-1022.2785514878427
1.7,llm_0,374.1817617827666,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,36.181761782766614,374.1817617827666,,-1022.2785514878427
1.8,llm_0,376.30961693155086,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,38.30961693155086,376.30961693155086,,-1022.2785514878427
1.9,llm_0,378.4374720803351,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,40.43747208033511,378.4374720803351,,-1022.2785514878427
2.0,llm_0,380.56532722911936,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,42.56532722911936,380.56532722911936,,-1022.2785514878427
2.1,llm_0,382.6931823779036,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,44.69318237790361,382.6931823779036,,-1022.2785514878427
2.2,llm_0,384.82103752668786,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,46.82103752668786,384.82103752668786,,-1022.2785514878427
2.3,llm_0,386.9488926754721,-4.8,21.27855148784271,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,48.94889267547211,386.9488926754721,,-1022.2785514878427
2.4,llm_0,389.0681245360773,-4.8,21.192318606051863,1000.0,,-0.8709521060875505,-0.8709521060875505,-0.8709521060875505,-0.8709521060875505,-0.8623288179084554,0,highway_0,2,51.06812453607728,389.0681245360773,,-1022.1923186060519
0,llm_1,319.0,-11.200000000000001,23.5,1000.0,,,,,,0,0,highway_0,0,0.0,319.0,,-1024.5
0.1,llm_1,321.35284289499793,-11.200000000000001,23.528428949979066,1000.0,,0.28713239478858565,0.28713239478858565,0.28713239478858565,0.28713239478858565,0.28428949979065976,0,highway_0,0,2.3528428949979343,321.35284289499793,,-1024.5284289499791
0.2,llm_1,323.7083995251749,-11.200000000000001,23.555566301769808,1000.0,,0.2740872530865044,0.2740872530865044,0.2740872530865044,0.2740872530865044,0.2713735179074206,0,highway_0,0,4.708399525174912,323.7083995251749,,-1024.5555663017699
0.3,llm_1,326.0665424773513,-11.200000000000001,23.58142952176381,1000.0,,0.26121852193942974,0.26121852193942974,0.26121852193942974,0.26121852193942974,0.25863219994000985,0,highway_0,0,7.066542477351277,326.0665424773513,,-1024.5814295217638
0.4,llm_1,328.4292156039541,-11.200000000000001,23.626731266028433,1000.0,,0.4575476170726881,0.4575476170726881,0.4575476170726881,0.4575476170726881,0.4530174426462352,0,highway_0,0,9.429215603954106,328.4292156039541,,-1024.6267312660284
0.5,llm_1,330.7963151310435,-11.200000000000001,23.67099527089391,1000.0,,0.44706644914131477,0.44706644914131477,0.44706644914131477,0.44706644914131477,0.4426400486547877,0,highway_0,0,11.796315131043514,330.7963151310435,,-1024.6709952708939
0.6,llm_1,333.1677373129123,-11.200000000000001,23.714221818688035,1000.0,,0.4365881327206459,0.4365881327206459,0.4365881327206459,0.4365881327206459,0.43226547794123604,0,highway_0,0,14.167737312912323,333.1677373129123,,-1024.714221818688
0.7,llm_1,335.5433785419917,-11.200000000000001,23.756412290793396,1000.0,,0.4261237682641469,0.4261237682641469,0.4261237682641469,0.4261237682641469,0.42190472105360755,0,highway_0,0,16.54337854199167,335.5433785419917,,-1024.7564122907934
0.8,llm_1,337.92313546171147,-11.200000000000001,23.797569197197824,1000.0,,0.415684754684727,0.415684754684727,0.415684754684727,0.415684754684727,0.4115690640442793,0,highway_0,0,18.923135461711468,337.92313546171147,,-1024.7975691971978
0.9,llm_1,340.3069050820453,-11.200000000000001,23.837696203338286,1000.0,,0.4052827620186744,0.4052827620186744,0.4052827620186744,0.4052827620186744,0.40127006140462385,0,highway_0,0,21.30690508204532,340.3069050820453,,-1024.8376962033383
1.0,llm_1,342.69458489744414,-11.200000000000001,23.87679815398835,1000.0,,0.39492970156565843,0.39492970156565843,0.39492970156565843,0.39492970156565843,0.39101950650064055,0,highway_0,0,23.694584897444145,342.69458489744414,,-1024.8767981539884
1.1,llm_1,345.08607300683883,-11.200000000000001,23.914881093947088,1000.0,,0.38463769358324806,0.38463769358324806,0.38463769358324806,0.38463769358324806,0.3808293995873768,0,highway_0,0,26.08607300683883,345.08607300683883,,-1024.914881093947
1.2,llm_1,347.4812682353686,-11.200000000000001,23.951952285297647,1000.0,,0.3744190326406448,0.3744190326406448,0.3744190326406448,0.3744190326406448,0.37071191350559474,0,highway_0,0,28.48126823536859,347.4812682353686,,-1024.9519522852977
1.3,llm_1,349.88007025747027,-11.200000000000001,23.988020221016765,1000.0,,0.36428615076308746,0.36428615076308746,0.36428615076308746,0.36428615076308746,0.3606793571911737,0,highway_0,0,30.880070257470265,349.88007025747027,,-1024.9880202210168
1.4,llm_1,352.2823797209435,-11.200000000000001,24.023094634732118,1000.0,,0.35425157852506906,0.35425157852506906,0.35425157852506906,0.35425157852506906,0.3507441371535336,0,highway_0,0,33.28237972094348,352.2823797209435,,-1025.0230946347322
1.5,llm_1,354.6880983715877,-11.200000000000001,24.0571865064427,1000.0,,0.34432790427690996,0.34432790427690996,0.34432790427690996,0.34432790427690996,0.3409187171058292,0,highway_0,0,35.68809837158773,354.6880983715877,,-1025.0571865064428
1.6,llm_1,357.0971291779916,-11.200000000000001,24.090308064038233,1000.0,,0.3345277317148685,0.3345277317148685,0.3345277317148685,0.3345277317148685,0.33121557595531925,0,highway_0,0,38.097129177991576,357.0971291779916,,-1025.0903080640383
1.7,llm_1,359.50937645603926,-11.200000000000001,24.12247278047679,1000.0,,0.3248636360294228,0.3248636360294228,0.3248636360294228,0.3248636360294228,0.32164716438558116,0,highway_0,0,40.50937645603926,359.50937645603926,,-1025.1224727804768
1.8,llm_1,361.9247459926898,-11.200000000000001,24.153695366505435,1000.0,,0.3153481188893048,0.3153481188893048,0.3153481188893048,0.3153481188893048,0.31222586028643917,0,highway_0,0,42.92474599268979,361.9247459926898,,-1025.1536953665054
1.9,llm_1,364.3431451685734,-11.200000000000001,24.183991758836093,1000.0,,0.30599356253965937,0.30599356253965937,0.30599356253965937,0.30599356253965937,0.30296392330658506,0,highway_0,0,45.343145168573415,364.3431451685734,,-1025.183991758836
2.0,llm_1,366.76448307894526,-11.200000000000001,24.2133791037184,1000.0,,0.296812183311291,0.296812183311291,0.296812183311291,0.296812183311291,0.29387344882305655,0,highway_0,0,47.76448307894526,366.76448307894526,,-1025.2133791037184
2.1,llm_1,369.18867065253346,-11.200000000000001,24.24187573588213,1000.0,,0.2878159848536479,0.2878159848536479,0.2878159848536479,0.2878159848536479,0.28496632163729885,0,highway_0,0,50.18867065253346,369.18867065253346,,-1025.241875735882
2.2,llm_1,371.6156207678189,-11.200000000000001,24.26950115285408,1000.0,,0.2790167114167069,0.2790167114167069,0.2790167114167069,0.2790167114167069,0.27625416971950756,0,highway_0,0,52.61562076781888,371.6156207678189,,-1025.269501152854
2.3,llm_1,374.04524836628764,-11.200000000000001,24.296275984687362,1000.0,,0.2704258015161606,0.2704258015161606,0.2704258015161606,0.2704258015161606,0.26774831833282775,0,highway_0,0,55.04524836628764,374.04524836628764,,-1025.2962759846873
2.4,llm_1,376.74137088952926,-7.99,24.46122523241604,1000.0,,1.6659874020596797,1.6659874020596797,1.6659874020596797,1.6659874020596797,1.6494924772867847,0,highway_0,1,57.741370889529264,376.74137088952926,,-1025.461225232416
