time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
1.1,ego_0,347.05365829075333,-8.0,21.333233144172382,1000.0,,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7404208543793089,0,highway_0,1,23.053658290753333,347.05365829075333,,-1022.3332331441724
0,llm_0,338.0,-4.8,21.3,1000.0,,,,,,0,0,highway_0,2,0.0,338.0,,-1022.3
0.1,llm_0,340.12268938456236,-4.8,21.226893845623373,1000.0,,-0.7383721592039656,-0.7383721592039656,-0.7383721592039656,-0.7383721592039656,-0.7310615437662804,0,highway_0,2,2.1226893845623636,340.12268938456236,,-1022.2268938456234
0.2,llm_0,342.2384855651046,-4.8,21.157961805422488,1000.0,,-0.6962136060289361,-0.6962136060289361,-0.6962136060289361,-0.6962136060289361,-0.6893204020088461,0,highway_0,2,4.238485565104611,342.2384855651046,,-1022.1579618054225
0.3,llm_0,344.3478035959115,-4.8,21.093180308068636,1000.0,,-0.6542931232739355,-0.6542931232739355,-0.6542931232739355,-0.6542931232739355,-0.647814973538523,0,highway_0,2,6.3478035959115005,344.3478035959115,,-1022.0931803080687
0.4,llm_0,346.4502662855155,-4.8,21.0246268960403,1000.0,,-0.6923894614861903,-0.6923894614861903,-0.6923894614861903,-0.6923894614861903,-0.6855341202833642,0,highway_0,2,8.45026628551551,346.4502662855155,,-1022.0246268960403
0.5,llm_0,348.54634201349745,-4.8,20.960757279819397,1000.0,,-0.6450831238311285,-0.6450831238311285,-0.6450831238311285,-0.6450831238311285,-0.6386961622090226,0,highway_0,2,10.546342013497451,348.54634201349745,,-1021.9607572798194
0.6,llm_0,350.63648241305157,-4.8,20.90140399554094,1000.0,,-0.5994681712124357,-0.5994681712124357,-0.5994681712124357,-0.5994681712124357,-0.5935328427845832,0,highway_0,2,12.636482413051567,350.63648241305157,,-1021.9014039955409
0.7,llm_0,352.7211228883124,-4.8,20.846404752608127,1000.0,,-0.5554923536213845,-0.5554923536213845,-0.5554923536213845,-0.5554923536213845,-0.5499924293281211,0,highway_0,2,14.72112288831238,352.7211228883124,,-1021.8464047526081
0.8,llm_0,354.8006831329958,-4.8,20.795602446833982,1000.0,,-0.5131032883188584,-0.5131032883188584,-0.5131032883188584,-0.5131032883188584,-0.5080230577414468,0,highway_0,2,16.8006831329958,354.8006831329958,,-1021.795602446834
0.9,llm_0,356.87556764738775,-4.8,20.748845143919702,1000.0,,-0.47224875943422084,-0.47224875943422084,-0.47224875943422084,-0.47224875943422084,-0.4675730291427982,0,highway_0,2,18.875567647387754,356.87556764738775,,-1021.7488451439197
1.0,llm_0,358.94616625117106,-4.8,20.70598603783309,1000.0,,-0.4328769714748153,-0.4328769714748153,-0.4328769714748153,-0.4328769714748153,-0.4285910608661325,0,highway_0,2,20.946166251171064,358.94616625117106,,-1021.7059860378331
1.1,llm_0,361.0128545899838,-4.8,20.666883388127776,1000.0,,-0.3949367620236399,-0.3949367620236399,-0.3949367620236399,-0.3949367620236399,-0.39102649705313297,0,highway_0,2,23.012854589983817,361.0128545899838,,-1021.6668833881278
0,llm_1,319.0,-11.200000000000001,23.5,1000.0,,,,,,0,0,highway_0,0,0.0,319.0,,-1024.5
0.1,llm_1,321.351886139659,-11.200000000000001,23.518861396589923,1000.0,,0.19050010555823182,0.19050010555823182,0.19050010555823182,0.19050010555823182,0.18861396589922919,0,highway_0,0,2.3518861396589728,321.351886139659,,-1024.51886139659
0.2,llm_1,323.70552220728945,-11.200000000000001,23.536360676304763,1000.0,,0.17674272511989075,0.17674272511989075,0.17674272511989075,0.17674272511989075,0.17499279714840554,0,highway_0,0,4.705522207289448,323.70552220728945,,-1024.5363606763049
0.3,llm_1,326.0607752023424,-11.200000000000001,23.55252995052987,1000.0,,0.16330966967354799,0.16330966967354799,0.16330966967354799,0.16330966967354799,0.16169274225106278,0,highway_0,0,7.060775202342427,326.0607752023424,,-1024.5525299505298
0.4,llm_1,328.4182297105157,-11.200000000000001,23.57454508173225,1000.0,,0.22235282514403698,0.22235282514403698,0.22235282514403698,0.22235282514403698,0.2201513120238019,0,highway_0,0,9.418229710515675,328.4182297105157,,-1024.5745450817321
0.5,llm_1,330.7777628361644,-11.200000000000001,23.595331256487263,1000.0,,0.20994036502565405,0.20994036502565405,0.20994036502565405,0.20994036502565405,0.2078617475501332,0,highway_0,0,11.777762836164413,330.7777628361644,,-1024.5953312564873
0.6,llm_1,333.1392545642584,-11.200000000000001,23.614917280939995,1000.0,,0.1978188469725991,0.1978188469725991,0.1978188469725991,0.1978188469725991,0.1958602445273172,0,highway_0,0,14.139254564258408,333.1392545642584,,-1024.61491728094
0.7,llm_1,335.50258799587397,-11.200000000000001,23.633334316155434,1000.0,,0.18601205567593182,0.18601205567593182,0.18601205567593182,0.18601205567593182,0.18417035215438915,0,highway_0,0,16.502587995873967,335.50258799587397,,-1024.6333343161555
0.8,llm_1,337.8676495779868,-11.200000000000001,23.650615821128437,1000.0,,0.17454320022731795,0.17454320022731795,0.17454320022731795,0.17454320022731795,0.17281504973002626,0,highway_0,0,18.86764957798681,337.8676495779868,,-1024.6506158211284
0.9,llm_1,340.23432932629095,-11.200000000000001,23.666797483041186,1000.0,,0.1634347853187701,0.1634347853187701,0.1634347853187701,0.1634347853187701,0.16181661912749945,0,highway_0,0,21.234329326290947,340.23432932629095,,-1024.6667974830411
1.0,llm_1,342.6025210397891,-11.200000000000001,23.68191713498178,1000.0,,0.15270848460002506,0.15270848460002506,0.15270848460002506,0.15270848460002506,0.1511965194059428,0,highway_0,0,23.60252103978911,342.6025210397891,,-1024.6819171349819
1.1,llm_1,344.97212250593606,-11.200000000000001,23.696014661469185,1000.0,,0.14238501752278476,0.14238501752278476,0.14238501752278476,0.14238501752278476,0.14097526487404366,0,highway_0,0,25.972122505936056,344.97212250593606,,-1024.6960146614692
