time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
1.1,ego_0,347.05365829075333,-8.0,21.333233144172382,1000.0,,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7478250629230792,0.7404208543793089,0,highway_0,1,23.053658290753333,347.05365829075333,,-1022.3332331441724
1.2,ego_0,349.1943508481418,-8.0,21.406925573884752,1000.0,,0.7442935400949351,0.7442935400949351,0.7442935400949351,0.7442935400949351,0.7369242971237,0,highway_0,1,25.194350848141823,349.1943508481418,,-1022.4069255738848
1.3,ego_0,351.34237748467166,-8.0,21.48026636529819,1000.0,,0.740741993275682,0.740741993275682,0.740741993275682,0.740741993275682,0.7334079141343608,0,highway_0,1,27.34237748467166,351.34237748467166,,-1022.4802663652982
1.4,ego_0,353.49770284188554,-8.0,21.553253572138626,1000.0,,0.7371707890884289,0.7371707890884289,0.7371707890884289,0.7371707890884289,0.7298720684043758,0,highway_0,1,29.49770284188554,353.49770284188554,,-1022.5532535721386
1.5,ego_0,355.6602913703882,-8.0,21.625885285026552,1000.0,,0.733580300168041,0.733580300168041,0.733580300168041,0.733580300168041,0.7263171288792591,0,highway_0,1,31.660291370388222,355.6602913703882,,-1022.6258852850266
1.6,ego_0,357.830107333594,-8.0,21.69815963205772,1000.0,,0.7299709050148108,0.7299709050148108,0.7299709050148108,0.7299709050148108,0.7227434703116842,0,highway_0,1,33.830107333594015,357.830107333594,,-1022.6981596320577
1.7,ego_0,360.0071148115309,-8.0,21.770074779369043,1000.0,,0.7263429878443475,0.7263429878443475,0.7263429878443475,0.7263429878443475,0.7191514731132287,0,highway_0,1,36.007114811530926,360.0071148115309,,-1022.770074779369
1.8,ego_0,362.19127770469987,-8.0,21.841628931689222,1000.0,,0.7226969384337967,0.7226969384337967,0.7226969384337967,0.7226969384337967,0.7155415232017859,0,highway_0,1,38.19127770469987,362.19127770469987,,-1022.8416289316892
1.9,ego_0,364.38255973798726,-8.0,21.912820332873828,1000.0,,0.7190331519645153,0.7190331519645153,0.7190331519645153,0.7190331519645153,0.7119140118460621,0,highway_0,1,40.382559737987265,364.38255973798726,,-1022.9128203328738
2.0,ego_0,366.58092446462973,-8.0,21.983647266424455,1000.0,,0.7153520288613222,0.7153520288613222,0.7153520288613222,0.7153520288613222,0.708269335506273,0,highway_0,1,42.58092446462973,366.58092446462973,,-1022.9836472664244
2.1,ego_0,368.7863352702289,-8.0,22.05410805599163,1000.0,,0.7116539746284574,0.7116539746284574,0.7116539746284574,0.7116539746284574,0.7046078956717494,0,highway_0,1,44.7863352702289,368.7863352702289,,-1023.0541080559916
2.2,ego_0,370.99875537681504,-8.0,22.124201065861172,1000.0,,0.7079393996823782,0.7079393996823782,0.7079393996823782,0.7079393996823782,0.7009300986954159,0,highway_0,1,46.99875537681504,370.99875537681504,,-1023.1242010658611
2.3,ego_0,373.21814784695744,-8.0,22.1939247014237,1000.0,,0.7042087191815318,0.7042087191815318,0.7042087191815318,0.7042087191815318,0.6972363556252859,0,highway_0,1,49.218147846957436,373.21814784695744,,-1023.1939247014237
2.4,ego_0,375.4444755879201,-8.0,22.263277409626994,1000.0,,0.7004623528532399,0.7004623528532399,0.7004623528532399,0.7004623528532399,0.6935270820329364,0,highway_0,1,51.444475587920124,375.4444755879201,,-1023.263277409627
2.5,ego_0,377.67770135586125,-8.0,22.33225767941094,1000.0,,0.6967007248178414,0.6967007248178414,0.6967007248178414,0.6967007248178414,0.6898026978394611,0,highway_0,1,53.677701355861245,377.67770135586125,,-1023.332257679411
2.6,ego_0,379.91778776007374,-8.0,22.400864042124823,1000.0,,0.692924263410236,0.692924263410236,0.692924263410236,0.692924263410236,0.6860636271388287,0,highway_0,1,55.917787760073736,379.91778776007374,,-1023.4008640421248
2.7,ego_0,382.16469726726643,-8.0,22.469095071926702,1000.0,,0.6891334009989791,0.6891334009989791,0.6891334009989791,0.6891334009989791,0.6823102980187912,0,highway_0,1,58.16469726726643,382.16469726726643,,-1023.4690950719267
2.8,ego_0,384.4183922058829,-8.0,22.536949386164633,1000.0,,0.6853285738030745,0.6853285738030745,0.6853285738030745,0.6853285738030745,0.6785431423793042,0,highway_0,1,60.418392205882924,384.4183922058829,,-1023.5369493861647
2.9,ego_0,386.6788347704569,-8.0,22.604425645739546,1000.0,,0.6815102217066251,0.6815102217066251,0.6815102217066251,0.6815102217066251,0.6747625957491366,0,highway_0,1,62.67883477045689,386.6788347704569,,-1023.6044256457395
3.0,ego_0,388.94598702600183,-8.0,22.671522555449595,1000.0,,0.6776787880714912,0.6776787880714912,0.6776787880714912,0.6776787880714912,0.6709690971004889,0,highway_0,1,64.94598702600183,388.94598702600183,,-1023.6715225554495
3.1,ego_0,391.2198109124334,-8.0,22.738238864315747,1000.0,,0.6738347195481145,0.6738347195481145,0.6738347195481145,0.6738347195481145,0.6671630886615176,0,highway_0,1,67.21981091243339,391.2198109124334,,-1023.7382388643157
3.2,ego_0,393.5002682490222,-8.0,22.804573365888487,1000.0,,0.6699784658846691,0.6699784658846691,0.6699784658846691,0.6699784658846691,0.6633450157274012,0,highway_0,1,69.50026824902221,393.5002682490222,,-1023.8045733658885
3.3,ego_0,395.78732073887574,-8.0,22.87052489853549,1000.0,,0.6661104797346995,0.6661104797346995,0.6661104797346995,0.6661104797346995,0.6595153264700215,0,highway_0,1,71.78732073887574,395.78732073887574,,-1023.8705248985355
3.4,ego_0,398.08092997344676,-8.0,22.936092345710087,1000.0,,0.6622312164634039,0.6622312164634039,0.6622312164634039,0.6622312164634039,0.655674471745975,0,highway_0,1,74.08092997344676,398.08092997344676,,-1023.9360923457101
3.5,ego_0,400.38105743706683,-8.0,23.001274636200456,1000.0,,0.6583411339527312,0.6583411339527312,0.6583411339527312,0.6583411339527312,0.6518229049036961,0,highway_0,1,76.38105743706683,400.38105743706683,,-1024.0012746362004
3.6,ego_0,402.68766451150276,-8.0,23.06607074435941,1000.0,,0.6544406924054518,0.6544406924054518,0.6544406924054518,0.6544406924054518,0.6479610815895498,0,highway_0,1,78.68766451150276,402.68766451150276,,-1024.0660707443594
3.7,ego_0,405.0007124805342,-8.0,23.130479690314697,1000.0,,0.6505303541483655,0.6505303541483655,0.6505303541483655,0.6505303541483655,0.644089459552859,0,highway_0,1,81.00071248053422,405.0007124805342,,-1024.1304796903146
3.8,ego_0,407.3201625345502,-8.0,23.19450054015973,1000.0,,0.6466105834348149,0.6466105834348149,0.6466105834348149,0.6466105834348149,0.6402084984503276,0,highway_0,1,83.3201625345502,407.3201625345502,,-1024.1945005401597
3.9,ego_0,409.6459757751627,-8.0,23.258132406124744,1000.0,,0.6426818462466674,0.6426818462466674,0.6426818462466674,0.6426818462466674,0.6363186596501436,0,highway_0,1,85.6459757751627,409.6459757751627,,-1024.2581324061248
4.0,ego_0,411.9781132198355,-8.0,23.321374446728303,1000.0,,0.638744610095928,0.638744610095928,0.638744610095928,0.638744610095928,0.6324204060355854,0,highway_0,1,87.9781132198355,411.9781132198355,,-1024.3213744467282
4.1,ego_0,414.3165358065264,-8.0,23.384225866909112,1000.0,,0.6347993438261509,0.6347993438261509,0.6347993438261509,0.6347993438261509,0.6285142018080947,0,highway_0,1,90.31653580652642,414.3165358065264,,-1024.3842258669092
4.2,ego_0,416.66120439834026,-8.0,23.4466859181382,1000.0,,0.6308465174138129,0.6308465174138129,0.6308465174138129,0.6308465174138129,0.6246005122908826,0,highway_0,1,92.66120439834026,416.66120439834026,,-1024.4466859181382
4.3,ego_0,419.0120797881914,-8.0,23.50875389851145,1000.0,,0.6268866017698105,0.6268866017698105,0.6268866017698105,0.6268866017698105,0.6206798037325001,0,highway_0,1,95.01207978819139,419.0120797881914,,-1024.5087538985115
4.4,ego_0,421.36912270347364,-8.0,23.570429152822467,1000.0,,0.6229200685412419,0.6229200685412419,0.6229200685412419,0.6229200685412419,0.6167525431101595,0,highway_0,1,97.36912270347364,421.36912270347364,,-1024.5704291528225
4.5,ego_0,423.7322938107352,-8.0,23.631711072615897,1000.0,,0.6189473899136404,0.6189473899136404,0.6189473899136404,0.6189473899136404,0.6128191979343001,0,highway_0,1,99.7322938107352,423.7322938107352,,-1024.6317110726159
4.6,ego_0,426.10155372035734,-8.0,23.692599096221223,1000.0,,0.6149690384138112,0.6149690384138112,0.6149690384138112,0.6149690384138112,0.6088802360532597,0,highway_0,1,102.10155372035734,426.10155372035734,,-1024.6925990962213
4.7,ego_0,428.47686299123404,-8.0,23.753092708767106,1000.0,,0.6109854867134349,0.6109854867134349,0.6109854867134349,0.6109854867134349,0.6049361254588348,0,highway_0,1,104.47686299123404,428.47686299123404,,-1024.753092708767
4.8,ego_0,430.85818213545167,-8.0,23.81319144217637,1000.0,,0.6069972074335914,0.6069972074335914,0.6069972074335914,0.6069972074335914,0.6009873340926575,0,highway_0,1,106.85818213545167,430.85818213545167,,-1024.8131914421763
4.9,ego_0,433.24547162296585,-8.0,23.872894875141753,1000.0,,0.6030046729503595,0.6030046729503595,0.6030046729503595,0.6030046729503595,0.5970343296538161,0,highway_0,1,109.24547162296585,433.24547162296585,,-1024.8728948751418
5.0,ego_0,435.6386918862741,-8.0,23.93220263308251,1000.0,,0.5990083552016434,0.5990083552016434,0.5990083552016434,0.5990083552016434,0.5930775794075771,0,highway_0,1,111.6386918862741,435.6386918862741,,-1024.9322026330824
5.1,ego_0,438.03780332508234,-8.0,23.991114388082053,1000.0,,0.5950087254953766,0.5950087254953766,0.5950087254953766,0.5950087254953766,0.5891175499954215,0,highway_0,1,114.03780332508234,438.03780332508234,,-1024.991114388082
5.2,ego_0,440.442766310963,-8.0,24.049629858806732,1000.0,,0.5910062543192485,0.5910062543192485,0.5910062543192485,0.5910062543192485,0.5851547072467866,0,highway_0,1,116.44276631096301,440.442766310963,,-1025.0496298588068
5.3,ego_0,442.8535411920036,-8.0,24.10774881040595,1000.0,,0.5870014111520969,0.5870014111520969,0.5870014111520969,0.5870014111520969,0.5811895159921932,0,highway_0,1,118.8535411920036,442.8535411920036,,-1025.107748810406
5.4,ego_0,445.270088297443,-8.0,24.165471054393784,1000.0,,0.5829946642771144,0.5829946642771144,0.5829946642771144,0.5829946642771144,0.5772224398783266,0,highway_0,1,121.27008829744301,445.270088297443,,-1025.1654710543937
5.5,ego_0,447.69236794229425,-8.0,24.222796448512298,1000.0,,0.5789864805969975,0.5789864805969975,0.5789864805969975,0.5789864805969975,0.5732539411851434,0,highway_0,1,123.69236794229425,447.69236794229425,,-1025.2227964485123
5.6,ego_0,450.1203404319519,-8.0,24.279724896576774,1000.0,,0.5749773254511784,0.5749773254511784,0.5749773254511784,0.5749773254511784,0.5692844806447539,0,highway_0,1,126.12034043195194,450.12034043195194,,-1025.2797248965767
5.7,ego_0,452.5539660667823,-8.0,24.33625634830304,1000.0,,0.570967662435272,0.570967662435272,0.570967662435272,0.570967662435272,0.5653145172626495,0,highway_0,1,128.55396606678227,452.55396606678227,,-1025.336256348303
5.8,ego_0,454.993205146694,-8.0,24.392390799117184,1000.0,,0.5669579532228624,0.5669579532228624,0.5669579532228624,0.5669579532228624,0.5613445081414525,0,highway_0,1,130.99320514669398,454.993205146694,,-1025.3923907991173
5.9,ego_0,457.4380179756887,-8.0,24.448128289947853,1000.0,,0.5629486573897564,0.5629486573897564,0.5629486573897564,0.5629486573897564,0.5573749083066915,0,highway_0,1,133.43801797568875,457.43801797568875,,-1025.4481282899478
6.0,ego_0,459.88836486638894,-8.0,24.5034689070014,1000.0,,0.558940232240822,0.558940232240822,0.558940232240822,0.558940232240822,0.5534061705354532,0,highway_0,1,135.88836486638888,459.8883648663889,,-1025.5034689070014
6.1,ego_0,462.34420614454086,-8.0,24.55841278152016,1000.0,,0.5549331326395293,0.5549331326395293,0.5549331326395293,0.5549331326395293,0.5494387451876293,0,highway_0,1,138.34420614454092,462.3442061445409,,-1025.5584127815202
6.2,ego_0,464.80550215349336,-8.0,24.61296008952415,1000.0,,0.5509278108403062,0.5509278108403062,0.5509278108403062,0.5509278108403062,0.5454730800398977,0,highway_0,1,140.8055021534933,464.8055021534933,,-1025.6129600895242
6.3,ego_0,467.27221325864696,-8.0,24.66711105153641,1000.0,,0.54692471632382,0.54692471632382,0.54692471632382,0.54692471632382,0.5415096201225822,0,highway_0,1,143.27221325864696,467.27221325864696,,-1025.6671110515365
6.4,ego_0,469.7442998518762,-8.0,24.720865932292376,1000.0,,0.5429242956352816,0.5429242956352816,0.5429242956352816,0.5429242956352816,0.5375488075596735,0,highway_0,1,145.74429985187618,469.7442998518762,,-1025.7208659322923
6.5,ego_0,472.22172235591955,-8.0,24.774225040433553,1000.0,,0.5389269922258803,0.5389269922258803,0.5389269922258803,0.5389269922258803,0.5335910814117639,0,highway_0,1,148.22172235591955,472.22172235591955,,-1025.7742250404335
6.6,ego_0,474.7044412287381,-8.0,24.827188728185774,1000.0,,0.5349332462974397,0.5349332462974397,0.5349332462974397,0.5349332462974397,0.5296368775222149,0,highway_0,1,150.70444122873812,474.7044412287381,,-1025.8271887281858
6.7,ego_0,477.19241696784036,-8.0,24.879757391022444,1000.0,,0.5309434946503864,0.5309434946503864,0.5309434946503864,0.5309434946503864,0.5256866283666994,0,highway_0,1,153.19241696784036,477.19241696784036,,-1025.8797573910224
0,llm_0,338.0,-4.8,21.3,1000.0,,,,,,0,0,highway_0,2,0.0,338.0,,-1022.3
0.1,llm_0,340.12716369949874,-4.8,21.271636994987624,1000.0,,-0.2864663506249998,-0.2864663506249998,-0.2864663506249998,-0.2864663506249998,-0.28363005012376874,0,highway_0,2,2.1271636994987375,340.12716369949874,,-1022.2716369949876
0.2,llm_0,342.2517531038903,-4.8,21.24589404391548,1000.0,,-0.2600038058286469,-0.2600038058286469,-0.2600038058286469,-0.2600038058286469,-0.2574295107214297,0,highway_0,2,4.25175310389028,342.2517531038903,,-1022.2458940439154
0.3,llm_0,344.37401736401847,-4.8,21.222642601281972,1000.0,,-0.23483957059845673,-0.23483957059845673,-0.23483957059845673,-0.23483957059845673,-0.23251442633508645,0,highway_0,2,6.374017364018471,344.37401736401847,,-1022.222642601282
0.4,llm_0,346.4941936123917,-4.8,21.20176248373229,1000.0,,-0.2108891872517935,-0.2108891872517935,-0.2108891872517935,-0.2108891872517935,-0.20880117549683774,0,highway_0,2,8.494193612391712,346.4941936123917,,-1022.2017624837323
0.5,llm_0,348.61250772970686,-4.8,21.18314117315155,1000.0,,-0.1880752368654528,-0.1880752368654528,-0.1880752368654528,-0.1880752368654528,-0.1862131058073757,0,highway_0,2,10.612507729706863,348.61250772970686,,-1022.1831411731515
0.6,llm_0,350.7291750486896,-4.8,21.16667318982769,1000.0,,-0.16632663157100214,-0.16632663157100214,-0.16632663157100214,-0.16632663157100214,-0.16467983323860125,0,highway_0,2,12.729175048689626,350.7291750486896,,-1022.1666731898276
0.7,llm_0,352.84440100143695,-4.8,21.152259527473362,1000.0,,-0.14557798977873282,-0.14557798977873282,-0.14557798977873282,-0.14557798977873282,-0.1441366235432895,0,highway_0,2,14.84440100143695,352.84440100143695,,-1022.1522595274733
0.8,llm_0,354.958381715736,-4.8,21.139807142990414,1000.0,,-0.1257690832777656,-0.1257690832777656,-0.1257690832777656,-0.1257690832777656,-0.12452384482948275,0,highway_0,2,16.95838171573598,354.958381715736,,-1022.1398071429904
0.9,llm_0,357.0713045652152,-4.8,21.12922849479191,1000.0,,-0.10684434680488719,-0.10684434680488719,-0.10684434680488719,-0.10684434680488719,-0.10578648198503515,0,highway_0,2,19.0713045652152,357.0713045652152,,-1022.129228494792
1.0,llm_0,359.1833486776444,-4.8,21.120441124291904,1000.0,,-0.08875244205003896,-0.08875244205003896,-0.08875244205003896,-0.08875244205003896,-0.08787370500005665,0,highway_0,2,21.183348677644403,359.1833486776444,,-1022.1204411242919
1.1,llm_0,361.2946854052298,-4.8,21.11336727585424,1000.0,,-0.07144586922039098,-0.07144586922039098,-0.07144586922039098,-0.07144586922039098,-0.07073848437663344,0,highway_0,2,23.294685405229814,361.2946854052298,,-1022.1133672758542
1.2,llm_0,363.4054787603375,-4.8,21.1079335510764,1000.0,,-0.05488062025620022,-0.05488062025620022,-0.05488062025620022,-0.05488062025620022,-0.0543372477784132,0,highway_0,2,25.405478760337473,363.4054787603375,,-1022.1079335510764
1.3,llm_0,365.5158858197163,-4.8,21.104070593788105,1000.0,,-0.03901586861179296,-0.03901586861179296,-0.03901586861179296,-0.03901586861179296,-0.03862957288294666,0,highway_0,2,27.51588581971629,365.5158858197163,,-1022.1040705937882
1.4,llm_0,367.6260570999742,-4.8,21.101712802579225,1000.0,,-0.023813691209678023,-0.023813691209678023,-0.023813691209678023,-0.023813691209678023,-0.023577912088796893,0,highway_0,2,29.62605709997422,367.6260570999742,,-1022.1017128025792
1.5,llm_0,369.736136906779,-4.8,21.100798068047954,1000.0,,-0.009238818765836987,-0.009238818765836987,-0.009238818765836987,-0.009238818765836987,-0.009147345312712218,0,highway_0,2,31.736136906778995,369.736136906779,,-1022.100798068048
1.6,llm_0,371.8462167135838,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,33.84621671358377,371.8462167135838,,-1022.100798068048
1.7,llm_0,373.95629652038855,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,35.95629652038855,373.95629652038855,,-1022.100798068048
1.8,llm_0,376.0663763271933,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,38.066376327193325,376.0663763271933,,-1022.100798068048
1.9,llm_0,378.1764561339981,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,40.1764561339981,378.1764561339981,,-1022.100798068048
2.0,llm_0,380.2865359408029,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,42.28653594080288,380.2865359408029,,-1022.100798068048
2.1,llm_0,382.39661574760765,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,44.396615747607655,382.39661574760765,,-1022.100798068048
2.2,llm_0,384.50669555441243,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,46.50669555441243,384.50669555441243,,-1022.100798068048
2.3,llm_0,386.6167753612172,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,48.61677536121721,386.6167753612172,,-1022.100798068048
2.4,llm_0,388.726855168022,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,50.726855168021984,388.726855168022,,-1022.100798068048
2.5,llm_0,390.83693497482676,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,52.83693497482676,390.83693497482676,,-1022.100798068048
2.6,llm_0,392.94701478163154,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,54.94701478163154,392.94701478163154,,-1022.100798068048
2.7,llm_0,395.0570945884363,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,57.057094588436314,395.0570945884363,,-1022.100798068048
2.8,llm_0,397.1671743952411,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,59.16717439524109,397.1671743952411,,-1022.100798068048
2.9,llm_0,399.27725420204587,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,61.27725420204587,399.27725420204587,,-1022.100798068048
3.0,llm_0,401.38733400885064,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,63.387334008850644,401.38733400885064,,-1022.100798068048
3.1,llm_0,403.4974138156554,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,65.49741381565542,403.4974138156554,,-1022.100798068048
3.2,llm_0,405.6074936224602,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,67.6074936224602,405.6074936224602,,-1022.100798068048
3.3,llm_0,407.717573429265,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,69.71757342926497,407.717573429265,,-1022.100798068048
3.4,llm_0,409.82765323606975,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,71.82765323606975,409.82765323606975,,-1022.100798068048
3.5,llm_0,411.9377330428745,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,73.93773304287453,411.9377330428745,,-1022.100798068048
3.6,llm_0,414.0478128496793,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,76.0478128496793,414.0478128496793,,-1022.100798068048
3.7,llm_0,416.1578926564841,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,78.15789265648408,416.1578926564841,,-1022.100798068048
3.8,llm_0,418.26797246328886,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,80.26797246328886,418.26797246328886,,-1022.100798068048
3.9,llm_0,420.37805227009363,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,82.37805227009363,420.37805227009363,,-1022.100798068048
4.0,llm_0,422.4881320768984,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,84.48813207689841,422.4881320768984,,-1022.100798068048
4.1,llm_0,424.5982118837032,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,86.59821188370319,424.5982118837032,,-1022.100798068048
4.2,llm_0,426.70829169050796,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,88.70829169050796,426.70829169050796,,-1022.100798068048
4.3,llm_0,428.81837149731274,-4.8,21.100798068047954,1000.0,,0.0,0.0,0.0,0.0,0.0,0,highway_0,2,90.81837149731274,428.81837149731274,,-1022.100798068048
4.4,llm_0,430.93134900993203,-4.8,21.129775126192886,1000.0,,0.2926682872638253,0.2926682872638253,0.2926682872638253,0.2926682872638253,0.2897705814493179,0,highway_0,2,92.93134900993203,430.93134900993203,,-1022.1297751261928
4.5,llm_0,433.04726067911827,-4.8,21.15911669186256,1000.0,,0.29634981326371346,0.29634981326371346,0.29634981326371346,0.29634981326371346,0.2934156566967516,0,highway_0,2,95.04726067911827,433.04726067911827,,-1022.1591166918626
4.6,llm_0,435.16614167086516,-4.8,21.188809917468806,1000.0,,0.2999015786230643,0.2999015786230643,0.2999015786230643,0.2999015786230643,0.29693225606244766,0,highway_0,2,97.16614167086516,435.16614167086516,,-1022.1888099174688
4.7,llm_0,437.28802590663986,-4.8,21.21884235774721,1000.0,,0.3033276468118872,0.3033276468118872,0.3033276468118872,0.3033276468118872,0.3003244027840424,0,highway_0,2,99.28802590663986,437.28802590663986,,-1022.2188423577472
4.8,llm_0,439.4129461018899,-4.8,21.249201952500325,1000.0,,0.3066319070064659,0.3066319070064659,0.3066319070064659,0.3066319070064659,0.30359594753115005,0,highway_0,2,101.41294610188987,439.4129461018899,,-1022.2492019525004
4.9,llm_0,441.54093380291533,-4.8,21.279877010254538,1000.0,,0.3098180833175562,0.3098180833175562,0.3098180833175562,0.3098180833175562,0.3067505775421253,0,highway_0,2,103.54093380291533,441.54093380291533,,-1022.2798770102545
5.0,llm_0,443.67201942219276,-4.8,21.31085619277433,1000.0,,0.31288974344990905,0.31288974344990905,0.31288974344990905,0.31288974344990905,0.3097918251979337,0,highway_0,2,105.67201942219276,443.67201942219276,,-1022.3108561927743
5.1,llm_0,445.80623227223094,-4.8,21.342128500381587,1000.0,,0.31585030683327475,0.31585030683327475,0.31585030683327475,0.31585030683327475,0.3127230760725652,0,highway_0,2,107.80623227223094,445.80623227223094,,-1022.3421285003816
5.2,llm_0,447.9436005980341,-4.8,21.373683258031274,1000.0,,0.31870305226185014,0.31870305226185014,0.31870305226185014,0.31870305226185014,0.3155475764968685,0,highway_0,2,109.9436005980341,447.9436005980341,,-1022.3736832580313
5.3,llm_0,450.08426414734544,-4.8,21.406635493114084,1000.0,,0.33281757433638015,0.33281757433638015,0.33281757433638015,0.33281757433638015,0.3295223508280998,0,highway_0,2,112.0842641473455,450.0842641473455,,-1022.4066354931141
5.4,llm_0,452.22836565318215,-4.8,21.44101505836651,1000.0,,0.3472336090494895,0.3472336090494895,0.3472336090494895,0.3472336090494895,0.3437956525242569,0,highway_0,2,114.22836565318215,452.22836565318215,,-1022.4410150583665
5.5,llm_0,454.37604247519556,-4.8,21.47676822013405,1000.0,,0.36110693385218373,0.36110693385218373,0.36110693385218373,0.36110693385218373,0.35753161767541286,0,highway_0,2,116.37604247519556,454.37604247519556,,-1022.4767682201341
